date,time,code,open,high,low,close,volume,amount,adjustflag
2024-07-17,20240717113000000,sz.002381,6.2100,6.2500,6.1700,6.2400,439300,2725688.0000,3
2024-07-17,20240717140000000,sz.002381,6.2400,6.2700,6.2100,6.2600,622600,3891333.0000,3
2024-07-17,20240717150000000,sz.002381,6.2700,6.2800,6.2200,6.2300,617600,3860447.0000,3
2024-07-18,20240718103000000,sz.002381,6.1800,6.2000,6.0800,6.1400,1095800,6708807.0000,3
2024-07-18,20240718113000000,sz.002381,6.1400,6.1600,6.1100,6.1500,221900,1360003.0000,3
2024-07-18,20240718140000000,sz.002381,6.1600,6.2500,6.1500,6.2200,398200,2473418.0000,3
2024-07-18,20240718150000000,sz.002381,6.2200,6.2600,6.2000,6.2400,331300,2065516.0000,3
2024-07-19,20240719103000000,sz.002381,6.2400,6.2500,6.1400,6.2000,633600,3921000.0000,3
2024-07-19,20240719113000000,sz.002381,6.2000,6.2700,6.1900,6.2700,397600,2480744.0000,3
2024-07-19,20240719140000000,sz.002381,6.2700,6.2800,6.2100,6.2300,309800,1934630.0000,3
2024-07-19,20240719150000000,sz.002381,6.2300,6.2400,6.2000,6.2400,280300,1743654.0000,3
2024-07-22,20240722103000000,sz.002381,6.2500,6.3000,6.1900,6.2300,702900,4385958.0000,3
2024-07-22,20240722113000000,sz.002381,6.2400,6.2800,6.2300,6.2600,303500,1901852.0000,3
2024-07-22,20240722140000000,sz.002381,6.2700,6.2700,6.2200,6.2200,303700,1895302.0000,3
2024-07-22,20240722150000000,sz.002381,6.2200,6.2800,6.2200,6.2700,339900,2127353.0000,3
2024-07-23,20240723103000000,sz.002381,6.2300,6.3100,6.2200,6.2300,767600,4807156.0000,3
2024-07-23,20240723113000000,sz.002381,6.2300,6.2400,6.2000,6.2200,243700,1514980.0000,3
2024-07-23,20240723140000000,sz.002381,6.2200,6.2200,6.1400,6.1500,680500,4204055.0000,3
2024-07-23,20240723150000000,sz.002381,6.1500,6.1700,6.1200,6.1300,500700,3073977.0000,3
2024-07-24,20240724103000000,sz.002381,6.2200,6.2200,6.0400,6.0500,876400,5337299.0000,3
2024-07-24,20240724113000000,sz.002381,6.0500,6.1300,6.0200,6.1300,486100,2948670.0000,3
2024-07-24,20240724140000000,sz.002381,6.1200,6.1400,6.0700,6.1000,321000,1958776.0000,3
2024-07-24,20240724150000000,sz.002381,6.1000,6.1000,6.0600,6.0700,249900,1519701.0000,3
2024-07-25,20240725103000000,sz.002381,6.0700,6.1000,6.0000,6.0200,1077000,6501519.0000,3
2024-07-25,20240725113000000,sz.002381,6.0400,6.1800,6.0300,6.1700,446900,2730046.0000,3
2024-07-25,20240725140000000,sz.002381,6.1800,6.1800,6.1000,6.1200,244600,1501699.0000,3
2024-07-25,20240725150000000,sz.002381,6.1200,6.1300,6.0800,6.1100,250800,1530214.0000,3
2024-07-26,20240726103000000,sz.002381,6.0900,6.2500,6.0900,6.2000,731200,4535305.0000,3
2024-07-26,20240726113000000,sz.002381,6.1800,6.2300,6.1800,6.2100,254800,1582448.0000,3
2024-07-26,20240726140000000,sz.002381,6.2100,6.2200,6.1900,6.2100,243900,1513969.0000,3
2024-07-26,20240726150000000,sz.002381,6.2100,6.2400,6.1900,6.2400,362800,2254155.0000,3
2024-07-29,20240729103000000,sz.002381,6.2500,6.2500,6.1700,6.1700,447600,2776174.0000,3
2024-07-29,20240729113000000,sz.002381,6.1800,6.2400,6.1800,6.2300,227000,1409136.0000,3
2024-07-29,20240729140000000,sz.002381,6.2300,6.2500,6.2100,6.2100,345200,2149335.0000,3
2024-07-29,20240729150000000,sz.002381,6.2100,6.2500,6.1900,6.2100,328800,2042824.0000,3
2024-07-30,20240730103000000,sz.002381,6.2100,6.2100,6.1400,6.2000,482200,2978575.0000,3
2024-07-30,20240730113000000,sz.002381,6.2100,6.2700,6.2000,6.2400,321600,2009728.0000,3
2024-07-30,20240730140000000,sz.002381,6.2400,6.2600,6.2200,6.2300,354500,2211146.0000,3
2024-07-30,20240730150000000,sz.002381,6.2300,6.2400,6.2000,6.2300,232600,1446499.0000,3
2024-07-31,20240731103000000,sz.002381,6.2200,6.3700,6.2200,6.3500,1070500,6769260.0000,3
2024-07-31,20240731113000000,sz.002381,6.3500,6.3900,6.3400,6.3900,462700,2948519.0000,3
2024-07-31,20240731140000000,sz.002381,6.3900,6.4200,6.3700,6.3900,592400,3790319.0000,3
2024-07-31,20240731150000000,sz.002381,6.3900,6.4200,6.3700,6.4200,453600,2898308.0000,3
2024-08-01,20240801103000000,sz.002381,6.4100,6.4600,6.3800,6.4200,607700,3897805.0000,3
2024-08-01,20240801113000000,sz.002381,6.4200,6.4200,6.3700,6.3900,267900,1713214.0000,3
2024-08-01,20240801140000000,sz.002381,6.3900,6.4200,6.3800,6.4000,234900,1503325.0000,3
2024-08-01,20240801150000000,sz.002381,6.4000,6.4000,6.3700,6.3800,291400,1860921.0000,3
2024-08-02,20240802103000000,sz.002381,6.3800,6.4300,6.3000,6.4100,635100,4049556.0000,3
2024-08-02,20240802113000000,sz.002381,6.4000,6.4300,6.3900,6.4300,313100,2007055.0000,3
2024-08-02,20240802140000000,sz.002381,6.4200,6.5300,6.3900,6.3900,965000,6238591.0000,3
2024-08-02,20240802150000000,sz.002381,6.4000,6.4100,6.3600,6.3700,340100,2171106.0000,3
2024-08-05,20240805103000000,sz.002381,6.3800,6.4700,6.3100,6.4000,823000,5267959.0000,3
2024-08-05,20240805113000000,sz.002381,6.4000,6.4400,6.3900,6.4200,222800,1428411.0000,3
2024-08-05,20240805140000000,sz.002381,6.4200,6.4300,6.2800,6.2800,469700,2978653.0000,3
2024-08-05,20240805150000000,sz.002381,6.2800,6.3500,6.2700,6.2900,466800,2935871.0000,3
2024-08-06,20240806103000000,sz.002381,6.3500,6.3900,6.3100,6.3400,512000,3248284.0000,3
2024-08-06,20240806113000000,sz.002381,6.3400,6.4000,6.3400,6.3600,328900,2095000.0000,3
2024-08-06,20240806140000000,sz.002381,6.3600,6.3600,6.2700,6.3200,301900,1905422.0000,3
2024-08-06,20240806150000000,sz.002381,6.3000,6.4100,6.3000,6.3800,495500,3152641.0000,3
2024-08-07,20240807103000000,sz.002381,6.4000,6.4000,6.3200,6.3700,360200,2290062.0000,3
2024-08-07,20240807113000000,sz.002381,6.3600,6.3700,6.3200,6.3300,207300,1316259.0000,3
2024-08-07,20240807140000000,sz.002381,6.3300,6.3900,6.3300,6.3600,254100,1617789.0000,3
2024-08-07,20240807150000000,sz.002381,6.3500,6.3600,6.3300,6.3500,283500,1798434.0000,3
2024-08-08,20240808103000000,sz.002381,6.3500,6.3700,6.2800,6.3200,697000,4403775.0000,3
2024-08-08,20240808113000000,sz.002381,6.3200,6.4100,6.3200,6.4000,358400,2283845.0000,3
2024-08-08,20240808140000000,sz.002381,6.4000,6.4000,6.3400,6.3700,258600,1645671.0000,3
2024-08-08,20240808150000000,sz.002381,6.3600,6.4200,6.3500,6.3900,416600,2663054.0000,3
2024-08-09,20240809103000000,sz.002381,6.4500,6.4500,6.3700,6.3800,484500,3102566.0000,3
2024-08-09,20240809113000000,sz.002381,6.4000,6.4300,6.3700,6.3700,416100,2665744.0000,3
2024-08-09,20240809140000000,sz.002381,6.3700,6.3800,6.3300,6.3400,265800,1691150.0000,3
2024-08-09,20240809150000000,sz.002381,6.3300,6.3500,6.3100,6.3300,326700,2067517.0000,3
2024-08-12,20240812103000000,sz.002381,6.3600,6.3600,6.2700,6.3300,551800,3476706.0000,3
2024-08-12,20240812113000000,sz.002381,6.3200,6.3400,6.2800,6.2900,146000,921521.0000,3
2024-08-12,20240812140000000,sz.002381,6.2800,6.3000,6.2600,6.2700,180300,1132002.0000,3
2024-08-12,20240812150000000,sz.002381,6.2600,6.3000,6.2500,6.2700,248100,1555136.0000,3
2024-08-13,20240813103000000,sz.002381,6.2700,6.3300,6.2400,6.3200,852500,5358530.0000,3
2024-08-13,20240813113000000,sz.002381,6.3200,6.3300,6.3000,6.3100,157400,994311.0000,3
2024-08-13,20240813140000000,sz.002381,6.3100,6.3500,6.3000,6.3200,301100,1905320.0000,3
2024-08-13,20240813150000000,sz.002381,6.3200,6.3900,6.2800,6.3700,516400,3274036.0000,3
2024-08-14,20240814103000000,sz.002381,6.3800,6.4000,6.3100,6.3100,462400,2937892.0000,3
2024-08-14,20240814113000000,sz.002381,6.3100,6.3500,6.3100,6.3100,223500,1414005.0000,3
2024-08-14,20240814140000000,sz.002381,6.3200,6.3200,6.2300,6.2700,625200,3914518.0000,3
2024-08-14,20240814150000000,sz.002381,6.2700,6.3000,6.2500,6.2500,412500,2588956.0000,3
2024-08-15,20240815103000000,sz.002381,6.2900,6.3500,6.2100,6.3500,793000,4971359.0000,3
2024-08-15,20240815113000000,sz.002381,6.3500,6.3700,6.3200,6.3300,441200,2802601.0000,3
2024-08-15,20240815140000000,sz.002381,6.3200,6.3300,6.3000,6.3100,431600,2724622.0000,3
2024-08-15,20240815150000000,sz.002381,6.3100,6.3400,6.2800,6.3200,398100,2514146.0000,3
2024-08-16,20240816103000000,sz.002381,6.3100,6.3400,6.2200,6.2700,609500,3816698.0000,3
2024-08-16,20240816113000000,sz.002381,6.2600,6.2700,6.2100,6.2100,306700,1909022.0000,3
2024-08-16,20240816140000000,sz.002381,6.2100,6.2400,6.2000,6.2200,164400,1022130.0000,3
2024-08-16,20240816150000000,sz.002381,6.2200,6.2300,6.2000,6.2100,457800,2842688.0000,3
2024-08-19,20240819103000000,sz.002381,6.2100,6.3200,6.1900,6.2600,837600,5246586.0000,3
2024-08-19,20240819113000000,sz.002381,6.2600,6.2800,6.2500,6.2700,171600,1075148.0000,3
2024-08-19,20240819140000000,sz.002381,6.2600,6.2600,6.2200,6.2400,195200,1217772.0000,3
2024-08-19,20240819150000000,sz.002381,6.2300,6.2800,6.2200,6.2400,531000,3318662.0000,3
2024-08-20,20240820103000000,sz.002381,6.2200,6.2500,6.0800,6.0900,1153400,7088349.0000,3
2024-08-20,20240820113000000,sz.002381,6.0900,6.1000,6.0700,6.0900,343900,2092673.0000,3
2024-08-20,20240820140000000,sz.002381,6.0900,6.0900,6.0300,6.0500,920700,5581490.0000,3
2024-08-20,20240820150000000,sz.002381,6.0500,6.2000,6.0500,6.1200,1089900,6694205.0000,3
2024-08-21,20240821103000000,sz.002381,6.0800,6.1500,6.0700,6.1000,421900,2575642.0000,3
2024-08-21,20240821113000000,sz.002381,6.0900,6.1300,6.0800,6.0800,230500,1404224.0000,3
2024-08-21,20240821140000000,sz.002381,6.0800,6.0900,6.0500,6.0700,395000,2397495.0000,3
2024-08-21,20240821150000000,sz.002381,6.0700,6.0800,6.0600,6.0700,288900,1754070.0000,3
2024-08-22,20240822103000000,sz.002381,6.0800,6.1200,6.0100,6.0300,629200,3809681.0000,3
2024-08-22,20240822113000000,sz.002381,6.0200,6.0900,6.0200,6.0300,318800,1929190.0000,3
2024-08-22,20240822140000000,sz.002381,6.0400,6.0400,6.0100,6.0200,282300,1700005.0000,3
2024-08-22,20240822150000000,sz.002381,6.0100,6.0300,5.9500,5.9500,1395200,8349969.0000,3
2024-08-23,20240823103000000,sz.002381,5.9400,6.0500,5.9000,5.9000,888100,5291320.0000,3
2024-08-23,20240823113000000,sz.002381,5.9000,5.9800,5.9000,5.9600,398000,2359955.0000,3
2024-08-23,20240823140000000,sz.002381,5.9700,5.9700,5.9000,5.9100,391000,2317952.0000,3
2024-08-23,20240823150000000,sz.002381,5.9100,6.2000,5.9000,6.1000,3176800,19183378.0000,3
2024-08-26,20240826103000000,sz.002381,5.9900,6.0700,5.9200,6.0200,2220300,13280484.0000,3
2024-08-26,20240826113000000,sz.002381,6.0200,6.0900,6.0100,6.0300,420500,2543542.0000,3
2024-08-26,20240826140000000,sz.002381,6.0300,6.0400,6.0000,6.0000,671700,4038808.0000,3
2024-08-26,20240826150000000,sz.002381,6.0000,6.0600,5.9700,6.0300,833200,5004638.0000,3
2024-08-27,20240827103000000,sz.002381,6.0200,6.0700,5.9400,6.0400,915100,5501608.0000,3
2024-08-27,20240827113000000,sz.002381,6.0300,6.0700,6.0200,6.0400,517900,3126724.0000,3
2024-08-27,20240827140000000,sz.002381,6.0400,6.0500,6.0000,6.0100,372300,2240056.0000,3
2024-08-27,20240827150000000,sz.002381,6.0000,6.0400,5.9900,6.0200,574400,3449829.0000,3
2024-08-28,20240828103000000,sz.002381,6.0100,6.1000,5.9900,6.0800,565400,3423294.0000,3
2024-08-28,20240828113000000,sz.002381,6.0900,6.1400,6.0900,6.1100,424400,2596042.0000,3
2024-08-28,20240828140000000,sz.002381,6.1100,6.1200,6.0900,6.1000,348000,2123789.0000,3
2024-08-28,20240828150000000,sz.002381,6.1000,6.1100,6.0800,6.0900,380300,2315775.0000,3
2024-08-29,20240829103000000,sz.002381,6.0700,6.1200,6.0500,6.0900,343800,2094467.0000,3
2024-08-29,20240829113000000,sz.002381,6.0900,6.1600,6.0800,6.1300,435500,2671847.0000,3
2024-08-29,20240829140000000,sz.002381,6.1400,6.1600,6.1200,6.1300,426700,2619692.0000,3
2024-08-29,20240829150000000,sz.002381,6.1300,6.1700,6.1200,6.1700,580000,3566166.0000,3
2024-08-30,20240830103000000,sz.002381,6.3400,6.4300,6.2100,6.4100,3911500,24831500.0000,3
2024-08-30,20240830113000000,sz.002381,6.4200,6.5000,6.4100,6.4700,1045900,6755012.0000,3
2024-08-30,20240830140000000,sz.002381,6.4700,6.5000,6.4200,6.4200,1047200,6768040.0000,3
2024-08-30,20240830150000000,sz.002381,6.4200,6.4300,6.3300,6.3800,1068100,6825816.0000,3
2024-09-02,20240902103000000,sz.002381,6.3600,6.4400,6.3200,6.3800,2194000,13996917.0000,3
2024-09-02,20240902113000000,sz.002381,6.3900,6.4300,6.3400,6.3500,795300,5072822.0000,3
2024-09-02,20240902140000000,sz.002381,6.3600,6.3800,6.3300,6.3800,932000,5917330.0000,3
2024-09-02,20240902150000000,sz.002381,6.3600,6.3700,6.3100,6.3100,1150600,7291838.0000,3
2024-09-03,20240903103000000,sz.002381,6.3300,6.3700,6.2700,6.3500,750300,4756399.0000,3
2024-09-03,20240903113000000,sz.002381,6.3400,6.3600,6.3100,6.3200,263500,1669759.0000,3
2024-09-03,20240903140000000,sz.002381,6.3200,6.3500,6.3000,6.3200,323400,2044075.0000,3
2024-09-03,20240903150000000,sz.002381,6.3200,6.3600,6.3000,6.3600,540800,3420526.0000,3
2024-09-04,20240904103000000,sz.002381,6.3400,6.3900,6.3000,6.3500,898900,5714911.0000,3
2024-09-04,20240904113000000,sz.002381,6.3500,6.4200,6.3500,6.3800,533600,3412179.0000,3
2024-09-04,20240904140000000,sz.002381,6.3900,6.4000,6.3700,6.3800,687700,4389455.0000,3
2024-09-04,20240904150000000,sz.002381,6.3800,6.3800,6.3300,6.3500,1010700,6421917.0000,3
2024-09-05,20240905103000000,sz.002381,6.3500,6.3900,6.3200,6.3500,947300,6023851.0000,3
2024-09-05,20240905113000000,sz.002381,6.3500,6.3700,6.3300,6.3500,600000,3801249.0000,3
2024-09-05,20240905140000000,sz.002381,6.3500,6.3500,6.3300,6.3400,264600,1678664.0000,3
2024-09-05,20240905150000000,sz.002381,6.3500,6.3800,6.3300,6.3700,490300,3116840.0000,3
2024-09-06,20240906103000000,sz.002381,6.3900,6.3900,6.2700,6.3400,1403000,8876963.0000,3
2024-09-06,20240906113000000,sz.002381,6.3400,6.3500,6.2700,6.2800,401900,2536269.0000,3
2024-09-06,20240906140000000,sz.002381,6.2700,6.3000,6.2500,6.2800,436400,2736797.0000,3
2024-09-06,20240906150000000,sz.002381,6.2800,6.2800,6.2200,6.2300,576700,3604046.0000,3
2024-09-09,20240909103000000,sz.002381,6.2300,6.3100,6.2000,6.2700,839300,5256462.0000,3
2024-09-09,20240909113000000,sz.002381,6.2800,6.3100,6.2600,6.2700,500700,3144725.0000,3
2024-09-09,20240909140000000,sz.002381,6.2800,6.2800,6.2300,6.2400,492000,3072964.0000,3
2024-09-09,20240909150000000,sz.002381,6.2400,6.2800,6.2200,6.2700,468500,2926687.0000,3
2024-09-10,20240910103000000,sz.002381,6.2500,6.2800,6.1200,6.1400,1623700,10081670.0000,3
2024-09-10,20240910113000000,sz.002381,6.1400,6.1500,6.0800,6.0900,376200,2299296.0000,3
2024-09-10,20240910140000000,sz.002381,6.0900,6.1600,6.0900,6.1500,306600,1877187.0000,3
2024-09-10,20240910150000000,sz.002381,6.1500,6.2000,6.1400,6.1600,363300,2239212.0000,3
2024-09-11,20240911103000000,sz.002381,6.1500,6.1900,6.1200,6.1500,724300,4457086.0000,3
2024-09-11,20240911113000000,sz.002381,6.1600,6.1900,6.1200,6.1200,415400,2555327.0000,3
2024-09-11,20240911140000000,sz.002381,6.1300,6.1500,6.1000,6.1100,635400,3884077.0000,3
2024-09-11,20240911150000000,sz.002381,6.1100,6.1500,6.0900,6.1300,764800,4682005.0000,3
2024-09-12,20240912103000000,sz.002381,6.1500,6.2000,6.1300,6.1500,657400,4056800.0000,3
2024-09-12,20240912113000000,sz.002381,6.1600,6.1600,6.1200,6.1400,160000,982760.0000,3
2024-09-12,20240912140000000,sz.002381,6.1400,6.1600,6.1100,6.1400,385100,2363584.0000,3
2024-09-12,20240912150000000,sz.002381,6.1400,6.1500,6.1200,6.1200,329400,2019974.0000,3
2024-09-13,20240913103000000,sz.002381,6.1300,6.1300,6.0800,6.1100,508100,3098401.0000,3
2024-09-13,20240913113000000,sz.002381,6.1000,6.1000,6.0600,6.0800,312100,1897554.0000,3
2024-09-13,20240913140000000,sz.002381,6.0900,6.0900,6.0300,6.0600,621300,3764822.0000,3
2024-09-13,20240913150000000,sz.002381,6.0600,6.1300,6.0500,6.1100,969700,5917636.0000,3
2024-09-18,20240918103000000,sz.002381,6.0300,6.1300,5.9700,5.9800,1312300,7917100.0000,3
2024-09-18,20240918113000000,sz.002381,5.9800,6.0300,5.9700,5.9800,538000,3226842.0000,3
2024-09-18,20240918140000000,sz.002381,5.9800,6.0500,5.9600,6.0400,595100,3560748.0000,3
2024-09-18,20240918150000000,sz.002381,6.0400,6.0700,6.0000,6.0500,483400,2917939.0000,3
2024-09-19,20240919103000000,sz.002381,6.0700,6.1600,6.0100,6.1600,1947900,11810662.0000,3
2024-09-19,20240919113000000,sz.002381,6.1600,6.1700,6.1000,6.1200,780900,4786267.0000,3
2024-09-19,20240919140000000,sz.002381,6.1300,6.1300,6.1000,6.1100,523000,3199156.0000,3
2024-09-19,20240919150000000,sz.002381,6.1100,6.1100,6.0900,6.1100,610000,3721252.0000,3
2024-09-20,20240920103000000,sz.002381,6.1100,6.1100,6.0200,6.0800,947700,5747575.0000,3
2024-09-20,20240920113000000,sz.002381,6.0800,6.0800,6.0400,6.0600,297600,1802050.0000,3
2024-09-20,20240920140000000,sz.002381,6.0400,6.0600,6.0300,6.0400,304600,1841026.0000,3
2024-09-20,20240920150000000,sz.002381,6.0300,6.0900,6.0300,6.0700,390500,2364961.0000,3
2024-09-23,20240923103000000,sz.002381,6.0600,6.1000,6.0200,6.0500,746100,4524200.0000,3
2024-09-23,20240923113000000,sz.002381,6.0400,6.0700,6.0300,6.0600,226200,1368616.0000,3
2024-09-23,20240923140000000,sz.002381,6.0600,6.0800,6.0300,6.0700,342600,2075968.0000,3
2024-09-23,20240923150000000,sz.002381,6.0600,6.0700,6.0500,6.0700,442600,2683104.0000,3
2024-09-24,20240924103000000,sz.002381,6.1000,6.1900,6.1000,6.1800,1294100,7959139.0000,3
2024-09-24,20240924113000000,sz.002381,6.1700,6.2300,6.1600,6.2300,707700,4392116.0000,3
2024-09-24,20240924140000000,sz.002381,6.2300,6.3000,6.2300,6.2800,1417800,8890453.0000,3
2024-09-24,20240924150000000,sz.002381,6.2700,6.3000,6.2400,6.3000,971500,6097370.0000,3
2024-09-25,20240925103000000,sz.002381,6.3600,6.5100,6.3600,6.4700,1805300,11648541.0000,3
2024-09-25,20240925113000000,sz.002381,6.4700,6.5000,6.4100,6.4300,679800,4388768.0000,3
2024-09-25,20240925140000000,sz.002381,6.4200,6.4300,6.3200,6.3600,817000,5209051.0000,3
2024-09-25,20240925150000000,sz.002381,6.3700,6.4100,6.3600,6.3800,729500,4658048.0000,3
2024-09-26,20240926103000000,sz.002381,6.3600,6.4700,6.3100,6.4600,1501900,9625843.0000,3
2024-09-26,20240926113000000,sz.002381,6.4600,6.4700,6.4100,6.4600,640400,4124072.0000,3
2024-09-26,20240926140000000,sz.002381,6.4600,6.5300,6.4500,6.5200,1188300,7715153.0000,3
2024-09-26,20240926150000000,sz.002381,6.5200,6.6000,6.5100,6.5900,1522200,9984858.0000,3
2024-09-27,20240927103000000,sz.002381,6.6900,6.7700,6.6100,6.7200,1917600,12832357.0000,3
2024-09-27,20240927113000000,sz.002381,6.7200,6.8400,6.7200,6.8300,1079300,7320125.0000,3
2024-09-27,20240927140000000,sz.002381,6.8400,6.8800,6.7400,6.7500,1594700,10843128.0000,3
2024-09-27,20240927150000000,sz.002381,6.7500,6.7900,6.6900,6.7900,1331900,8979772.0000,3
2024-09-30,20240930103000000,sz.002381,6.9100,7.1500,6.8100,7.0000,5063000,35327529.0000,3
2024-09-30,20240930113000000,sz.002381,7.0100,7.1200,7.0000,7.0800,2331200,16463064.0000,3
2024-09-30,20240930140000000,sz.002381,7.0700,7.2800,7.0700,7.2800,3003600,21556448.0000,3
2024-09-30,20240930150000000,sz.002381,7.2800,7.3300,7.1800,7.3000,2778000,20170592.0000,3
2024-10-08,20241008103000000,sz.002381,8.0000,8.0000,7.4000,7.5000,9367200,71944764.0000,3
2024-10-08,20241008113000000,sz.002381,7.5000,7.5700,7.3000,7.5100,2308900,17138856.0000,3
2024-10-08,20241008140000000,sz.002381,7.5000,7.5600,7.3500,7.4000,2285300,17022784.0000,3
2024-10-08,20241008150000000,sz.002381,7.4100,7.5000,7.3400,7.5000,2365700,17601824.0000,3
2024-10-09,20241009103000000,sz.002381,7.2000,7.2000,6.8600,6.8700,7998200,56001807.0000,3
2024-10-09,20241009113000000,sz.002381,6.8700,6.8900,6.7500,6.7800,3498300,23737808.0000,3
2024-10-09,20241009140000000,sz.002381,6.7900,6.9400,6.7900,6.8200,2946000,20197200.0000,3
2024-10-09,20241009150000000,sz.002381,6.8200,6.8800,6.7500,6.7500,2531500,17205360.0000,3
2024-10-10,20241010103000000,sz.002381,6.7500,6.8600,6.6500,6.7200,3841600,25899047.0000,3
2024-10-10,20241010113000000,sz.002381,6.7200,6.8800,6.7200,6.8600,1442600,9815356.0000,3
2024-10-10,20241010140000000,sz.002381,6.8500,6.9400,6.8200,6.8200,1745400,11984616.0000,3
2024-10-10,20241010150000000,sz.002381,6.8200,6.8300,6.7600,6.7700,1501100,10195128.0000,3
2024-10-11,20241011103000000,sz.002381,6.8100,6.8100,6.6200,6.6700,2946700,19749700.0000,3
2024-10-11,20241011113000000,sz.002381,6.6700,6.7300,6.6400,6.7000,866400,5787956.0000,3
2024-10-11,20241011140000000,sz.002381,6.6800,6.7300,6.6600,6.6600,969100,6480692.0000,3
2024-10-11,20241011150000000,sz.002381,6.6600,6.6700,6.5600,6.6400,2125200,14068212.0000,3
2024-10-14,20241014103000000,sz.002381,6.6600,6.7300,6.5900,6.6300,2315600,15424194.0000,3
2024-10-14,20241014113000000,sz.002381,6.6300,6.7700,6.6300,6.7700,919200,6159918.0000,3
2024-10-14,20241014140000000,sz.002381,6.7700,6.7900,6.7200,6.7400,971300,6561250.0000,3
2024-10-14,20241014150000000,sz.002381,6.7400,6.7600,6.6900,6.7600,1067200,7177110.0000,3
2024-10-15,20241015103000000,sz.002381,6.7600,6.7600,6.6900,6.7300,1276200,8583863.0000,3
2024-10-15,20241015113000000,sz.002381,6.7300,6.7400,6.6500,6.7100,969300,6486534.0000,3
2024-10-15,20241015140000000,sz.002381,6.7200,6.7500,6.6600,6.6600,806800,5393823.0000,3
2024-10-15,20241015150000000,sz.002381,6.6700,6.6800,6.6200,6.6200,1147900,7636440.0000,3
2024-10-16,20241016103000000,sz.002381,6.5600,6.7200,6.5600,6.6700,1492900,9938465.0000,3
2024-10-16,20241016113000000,sz.002381,6.6700,6.7300,6.6600,6.7000,699300,4682001.0000,3
2024-10-16,20241016140000000,sz.002381,6.7000,6.7300,6.6700,6.6800,712100,4771454.0000,3
2024-10-16,20241016150000000,sz.002381,6.6900,6.6900,6.6200,6.6600,955300,6364182.0000,3
2024-10-17,20241017103000000,sz.002381,6.7500,6.7500,6.6400,6.6700,2030500,13581746.0000,3
2024-10-17,20241017113000000,sz.002381,6.6700,6.6800,6.6200,6.6500,912300,6066012.0000,3
