股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中证煤炭,399998,2021-05-26,1556.68,1561.8,1577.44,1544.56,11253193,8365613312.0,2.11,0.15,2.28,1.12
中证煤炭,399998,2021-05-27,1566.33,1586.33,1602.28,1566.33,11850898,9043475200.0,2.3,1.57,24.53,1.17
中证煤炭,399998,2021-05-28,1597.26,1571.03,1603.17,1562.12,10703727,7856380928.0,2.59,-0.96,-15.3,1.06
中证煤炭,399998,2021-05-31,1584.38,1576.65,1587.4,1565.43,8429260,6160678400.0,1.4,0.36,5.62,0.84
中证煤炭,399998,2021-06-01,1574.04,1632.19,1633.78,1550.57,14853406,10791890688.0,5.28,3.52,55.54,1.47
中证煤炭,399998,2021-06-02,1630.92,1641.36,1663.45,1624.13,16995860,13155010560.0,2.41,0.56,9.17,1.68
中证煤炭,399998,2021-06-03,1656.61,1667.34,1692.32,1656.47,18401653,14604452352.0,2.18,1.58,25.98,1.82
中证煤炭,399998,2021-06-04,1629.29,1641.17,1649.36,1599.96,15837172,11763896832.0,2.96,-1.57,-26.17,1.57
中证煤炭,399998,2021-06-07,1646.64,1663.88,1693.88,1646.64,14652348,11339215616.0,2.88,1.38,22.71,1.45
中证煤炭,399998,2021-06-08,1657.38,1651.26,1670.09,1638.92,12352665,9352303616.0,1.87,-0.76,-12.62,1.22
中证煤炭,399998,2021-06-09,1664.72,1722.4,1744.0,1647.51,21876890,16597328896.0,5.84,4.31,71.14,2.17
中证煤炭,399998,2021-06-10,1710.62,1705.2,1727.24,1697.22,15470043,11956868864.0,1.74,-1.0,-17.2,1.53
中证煤炭,399998,2021-06-11,1716.88,1714.45,1735.32,1704.87,13408611,10275451904.0,1.79,0.54,9.25,1.33
中证煤炭,399998,2021-06-15,1732.0,1707.15,1745.27,1679.25,13904851,10791661312.0,3.85,-0.43,-7.3,1.38
中证煤炭,399998,2021-06-16,1710.6,1695.97,1750.83,1693.67,14785965,11830543104.0,3.35,-0.65,-11.18,1.47
中证煤炭,399998,2021-06-17,1683.39,1704.06,1731.94,1668.09,14640660,10830128384.0,3.76,0.48,8.09,1.45
中证煤炭,399998,2021-06-18,1703.68,1666.05,1703.68,1653.1,14549371,10924095744.0,2.97,-2.23,-38.01,1.44
中证煤炭,399998,2021-06-21,1642.98,1636.77,1655.3,1618.73,12063466,9268058880.0,2.2,-1.76,-29.28,1.2
中证煤炭,399998,2021-06-22,1644.07,1655.07,1660.03,1629.32,11871642,9071914240.0,1.88,1.12,18.3,1.18
中证煤炭,399998,2021-06-23,1662.86,1711.34,1723.47,1645.38,16089004,12738429696.0,4.72,3.4,56.27,1.59
中证煤炭,399998,2021-06-24,1714.58,1720.09,1766.03,1696.18,16174253,13309340160.0,4.08,0.51,8.75,1.6
中证煤炭,399998,2021-06-25,1749.56,1776.56,1783.56,1738.66,17598741,14484951808.0,2.61,3.28,56.47,1.74
中证煤炭,399998,2021-06-28,1718.98,1678.35,1718.98,1672.48,20560385,15957171968.0,2.62,-5.53,-98.21,2.04
中证煤炭,399998,2021-06-29,1666.07,1646.73,1677.06,1642.59,13521426,10665117696.0,2.05,-1.88,-31.62,1.34
中证煤炭,399998,2021-06-30,1650.0,1658.82,1676.1,1649.95,9236157,7061393920.0,1.59,0.73,12.09,0.92
中证煤炭,399998,2021-07-01,1652.26,1621.36,1664.23,1619.9,8682429,6519799296.0,2.67,-2.26,-37.46,0.86
中证煤炭,399998,2021-07-02,1621.08,1618.64,1631.06,1613.71,7121023,5559778304.0,1.07,-0.17,-2.72,0.71
中证煤炭,399998,2021-07-05,1630.53,1655.44,1655.51,1624.21,8891946,7129436160.0,1.93,2.27,36.8,0.88
中证煤炭,399998,2021-07-06,1660.45,1655.97,1665.26,1637.41,7724823,6185543936.0,1.68,0.03,0.53,0.77
中证煤炭,399998,2021-07-07,1637.95,1629.78,1639.77,1613.35,8054715,6266957824.0,1.6,-1.58,-26.19,0.8
中证煤炭,399998,2021-07-08,1620.07,1559.58,1621.52,1555.85,13134640,10038196480.0,4.03,-4.31,-70.2,1.3
中证煤炭,399998,2021-07-09,1552.23,1588.31,1590.32,1550.88,11243807,8662625536.0,2.53,1.84,28.73,1.11
中证煤炭,399998,2021-07-12,1579.15,1580.01,1598.92,1568.21,11168839,8689691136.0,1.93,-0.52,-8.3,1.11
中证煤炭,399998,2021-07-13,1584.44,1639.98,1642.29,1579.21,13949644,10668804096.0,3.99,3.8,59.97,1.38
中证煤炭,399998,2021-07-14,1646.64,1654.89,1696.17,1644.69,14332781,11432595712.0,3.14,0.91,14.91,1.42
中证煤炭,399998,2021-07-15,1655.36,1661.22,1662.43,1627.69,10495040,8261625600.0,2.1,0.38,6.33,1.04
中证煤炭,399998,2021-07-16,1664.3,1698.13,1718.09,1664.3,15319144,12106534656.0,3.24,2.22,36.91,1.52
中证煤炭,399998,2021-07-19,1727.93,1697.93,1746.75,1695.34,14086113,11623400704.0,3.03,-0.01,-0.2,1.4
中证煤炭,399998,2021-07-20,1674.98,1717.44,1718.25,1645.77,14107045,11253024256.0,4.27,1.15,19.51,1.4
中证煤炭,399998,2021-07-21,1723.73,1703.32,1733.57,1684.94,15525603,13214614784.0,2.83,-0.82,-14.12,1.54
中证煤炭,399998,2021-07-22,1702.73,1719.55,1732.56,1692.93,13957079,12071492096.0,2.33,0.95,16.23,1.38
中证煤炭,399998,2021-07-23,1724.4,1727.99,1788.9,1724.1,19449714,16204463360.0,3.77,0.49,8.44,1.93
中证煤炭,399998,2021-07-26,1741.14,1714.43,1751.79,1684.53,16399913,13654077440.0,3.89,-0.78,-13.56,1.63
中证煤炭,399998,2021-07-27,1721.6,1669.63,1761.01,1669.63,17777584,14859384576.0,5.33,-2.61,-44.8,1.76
中证煤炭,399998,2021-07-28,1658.5,1650.86,1688.31,1609.28,15108624,12029161984.0,4.73,-1.12,-18.77,1.5
中证煤炭,399998,2021-07-29,1676.12,1675.04,1688.92,1640.76,14070738,11857004544.0,2.92,1.46,24.18,1.39
中证煤炭,399998,2021-07-30,1697.72,1708.47,1732.61,1675.46,17726220,14825872640.0,3.41,2.0,33.43,1.76
中证煤炭,399998,2021-08-02,1652.42,1664.25,1666.57,1621.12,16648492,13825329920.0,2.66,-2.59,-44.22,1.65
中证煤炭,399998,2021-08-03,1652.87,1611.58,1670.66,1606.82,12127227,9847065600.0,3.84,-3.16,-52.67,1.2
中证煤炭,399998,2021-08-04,1630.81,1681.54,1682.86,1620.96,13817138,11365785856.0,3.84,4.34,69.96,1.37
中证煤炭,399998,2021-08-05,1684.51,1694.13,1725.13,1682.04,17623171,14244809472.0,2.56,0.75,12.59,1.75
中证煤炭,399998,2021-08-06,1697.19,1760.77,1763.36,1689.66,18255939,14909558272.0,4.35,3.93,66.64,1.81
中证煤炭,399998,2021-08-09,1791.75,1773.7,1792.54,1752.58,17618475,16567638528.0,2.27,0.73,12.93,1.75
中证煤炭,399998,2021-08-10,1767.58,1784.64,1803.96,1763.9,18098015,17624654080.0,2.26,0.62,10.94,1.79
中证煤炭,399998,2021-08-11,1802.86,1879.58,1881.34,1793.82,23650880,21979269120.0,4.9,5.32,94.94,2.34
中证煤炭,399998,2021-08-12,1871.21,1902.71,1913.34,1849.03,22130308,21780751872.0,3.42,1.23,23.13,2.19
中证煤炭,399998,2021-08-13,1894.53,1917.46,1932.01,1886.39,21684102,21752788224.0,2.4,0.78,14.75,2.15
中证煤炭,399998,2021-08-16,1939.69,1923.03,1953.67,1907.65,22699798,23680869120.0,2.4,0.29,5.57,2.25
中证煤炭,399998,2021-08-17,1912.53,1866.42,1932.06,1861.18,20470208,21193950720.0,3.69,-2.94,-56.61,2.03
中证煤炭,399998,2021-08-18,1872.56,1865.16,1892.93,1838.01,17719634,18491183104.0,2.94,-0.07,-1.26,1.76
中证煤炭,399998,2021-08-19,1847.33,1827.04,1847.33,1802.52,15541385,15267715072.0,2.4,-2.04,-38.12,1.54
中证煤炭,399998,2021-08-20,1822.46,1808.98,1836.5,1783.18,15140508,14140465664.0,2.92,-0.99,-18.06,1.5
中证煤炭,399998,2021-08-23,1857.82,1872.66,1886.56,1853.41,17266203,16125490944.0,1.83,3.52,63.68,1.71
中证煤炭,399998,2021-08-24,1917.32,1897.71,1921.17,1883.26,20235832,18672598784.0,2.02,1.34,25.05,2.01
中证煤炭,399998,2021-08-25,1895.7,1977.98,1978.06,1894.97,24465120,22259842560.0,4.38,4.23,80.27,2.42
中证煤炭,399998,2021-08-26,1982.81,2047.7,2076.81,1972.61,26535726,25953993472.0,5.27,3.52,69.72,2.63
中证煤炭,399998,2021-08-27,1989.48,2048.32,2066.02,1972.77,24424333,26043648768.0,4.55,0.03,0.62,2.42
中证煤炭,399998,2021-08-30,2050.67,2121.27,2127.23,2034.0,23871776,25287728384.0,4.55,3.56,72.95,2.37
中证煤炭,399998,2021-08-31,2105.76,2231.84,2246.2,2088.2,27711853,30128083968.0,7.45,5.21,110.57,2.75
中证煤炭,399998,2021-09-01,2258.92,2145.72,2299.59,2133.51,28620200,30433509376.0,7.44,-3.86,-86.12,2.84
中证煤炭,399998,2021-09-02,2145.57,2262.57,2278.45,2145.57,25850984,27534998272.0,6.19,5.45,116.85,2.56
中证煤炭,399998,2021-09-03,2217.47,2198.57,2266.75,2173.07,23589562,24539583232.0,4.14,-2.83,-64.0,2.34
中证煤炭,399998,2021-09-06,2239.97,2253.45,2281.65,2202.28,19891952,21635515648.0,3.61,2.5,54.88,1.97
中证煤炭,399998,2021-09-07,2279.56,2369.6,2393.15,2259.43,23778052,25551396352.0,5.93,5.15,116.15,2.36
中证煤炭,399998,2021-09-08,2355.43,2451.17,2485.51,2348.63,27136982,29631139072.0,5.78,3.44,81.57,2.69
中证煤炭,399998,2021-09-09,2479.77,2600.26,2641.15,2416.68,34700624,41765612288.0,9.16,6.08,149.09,3.44
中证煤炭,399998,2021-09-10,2543.36,2493.97,2592.84,2487.72,31372902,37705766400.0,4.04,-4.09,-106.29,3.11
中证煤炭,399998,2021-09-13,2508.82,2614.92,2653.1,2508.82,27030125,32466223872.0,5.79,4.85,120.95,2.68
中证煤炭,399998,2021-09-14,2564.48,2541.4,2635.85,2506.92,25294695,30402561536.0,4.93,-2.81,-73.52,2.51
中证煤炭,399998,2021-09-15,2539.67,2560.65,2616.83,2498.33,27610248,30542492160.0,4.66,0.76,19.25,2.74
中证煤炭,399998,2021-09-16,2648.99,2565.9,2697.89,2565.9,30980697,36360896512.0,5.15,0.21,5.25,3.07
中证煤炭,399998,2021-09-17,2527.11,2410.18,2619.79,2365.48,31112582,34922811136.0,9.91,-6.07,-155.72,3.08
中证煤炭,399998,2021-09-22,2408.49,2548.95,2548.95,2392.69,25028984,28181616640.0,6.48,5.76,138.77,2.48
中证煤炭,399998,2021-09-23,2611.87,2503.28,2620.75,2441.2,26335717,30863937024.0,7.04,-1.79,-45.67,2.61
中证煤炭,399998,2021-09-24,2460.46,2319.35,2466.16,2315.91,22749811,25343444224.0,6.0,-7.35,-183.93,2.25
中证煤炭,399998,2021-09-27,2349.34,2245.7,2355.14,2210.62,21332953,22894351104.0,6.23,-3.18,-73.65,2.11
中证煤炭,399998,2021-09-28,2266.11,2339.63,2349.52,2249.18,20023741,21876977920.0,4.47,4.18,93.93,1.98
中证煤炭,399998,2021-09-29,2348.42,2217.06,2396.76,2203.56,22644229,24168330496.0,8.26,-5.24,-122.57,2.24
中证煤炭,399998,2021-09-30,2222.23,2303.8,2303.8,2193.53,19593973,21365370112.0,4.97,3.91,86.74,1.94
中证煤炭,399998,2021-10-08,2362.73,2212.5,2366.43,2176.14,21490486,22628007168.0,8.26,-3.96,-91.3,2.13
中证煤炭,399998,2021-10-11,2238.3,2295.02,2298.19,2192.16,22082908,21761986816.0,4.79,3.73,82.52,2.19
中证煤炭,399998,2021-10-12,2305.17,2252.64,2376.46,2199.32,24058889,24834244352.0,7.72,-1.85,-42.38,2.38
中证煤炭,399998,2021-10-13,2245.67,2128.63,2245.67,2080.06,19785358,19439155456.0,7.35,-5.51,-124.01,1.96
中证煤炭,399998,2021-10-14,2093.91,2123.71,2148.47,2052.75,15657866,14560798464.0,4.5,-0.23,-4.92,1.55
中证煤炭,399998,2021-10-15,2121.57,2209.29,2219.24,2102.89,17953410,18095184384.0,5.48,4.03,85.58,1.78
中证煤炭,399998,2021-10-18,2209.42,2340.6,2355.21,2208.4,24024112,25062586368.0,6.65,5.94,131.31,2.38
中证煤炭,399998,2021-10-19,2347.43,2348.13,2420.51,2319.61,25132729,25966274304.0,4.31,0.32,7.53,2.49
中证煤炭,399998,2021-10-20,2136.62,2174.09,2183.83,2134.93,21778684,20502520320.0,2.08,-7.41,-174.04,2.16
中证煤炭,399998,2021-10-21,2144.88,2252.02,2302.27,2144.88,25516063,26212700928.0,7.24,3.58,77.93,2.53
中证煤炭,399998,2021-10-22,2228.67,2122.56,2266.06,2117.04,24117937,23736644096.0,6.62,-5.75,-129.46,2.39
中证煤炭,399998,2021-10-25,2148.15,2179.09,2205.62,2099.03,17920071,18066470912.0,5.02,2.66,56.53,1.78
中证煤炭,399998,2021-10-26,2193.93,2184.63,2223.11,2151.22,19607784,19703425792.0,3.3,0.25,5.54,1.94
中证煤炭,399998,2021-10-27,2129.01,2092.74,2157.1,2081.49,18599431,18996455168.0,3.46,-4.21,-91.89,1.84
中证煤炭,399998,2021-10-28,2024.92,1952.22,2024.92,1914.25,25194957,24209956864.0,5.29,-6.71,-140.52,2.5
中证煤炭,399998,2021-10-29,1952.94,1936.36,1965.49,1917.91,16191834,15297191424.0,2.44,-0.81,-15.86,1.6
中证煤炭,399998,2021-11-01,1913.32,1965.03,1983.66,1911.31,15904174,14977138432.0,3.74,1.48,28.67,1.58
中证煤炭,399998,2021-11-02,1976.29,1898.98,1982.09,1850.99,17339454,15917723904.0,6.67,-3.36,-66.05,1.72
中证煤炭,399998,2021-11-03,1918.05,1978.26,1987.15,1902.01,17321128,16596159488.0,4.48,4.17,79.28,1.72
中证煤炭,399998,2021-11-04,1950.78,1952.28,1953.69,1912.37,15670642,15085982720.0,2.09,-1.31,-25.98,1.55
中证煤炭,399998,2021-11-05,1932.45,1866.27,1932.45,1865.98,14118950,12804275712.0,3.4,-4.41,-86.01,1.4
中证煤炭,399998,2021-11-08,1879.85,1881.76,1905.32,1867.07,11773187,11485419776.0,2.05,0.83,15.49,1.17
中证煤炭,399998,2021-11-09,1873.91,1854.82,1875.13,1838.74,11278695,10289889024.0,1.93,-1.43,-26.94,1.12
中证煤炭,399998,2021-11-10,1834.0,1814.73,1834.0,1772.23,12413462,11220056576.0,3.33,-2.16,-40.09,1.23
中证煤炭,399998,2021-11-11,1820.03,1833.18,1839.1,1807.05,10791756,9619021824.0,1.77,1.02,18.45,1.07
中证煤炭,399998,2021-11-12,1819.79,1800.3,1828.6,1798.13,9208599,8075633152.0,1.66,-1.79,-32.88,0.91
中证煤炭,399998,2021-11-15,1783.3,1780.43,1795.34,1767.4,9525757,8136064768.0,1.55,-1.1,-19.87,0.94
中证煤炭,399998,2021-11-16,1784.11,1750.47,1784.27,1749.38,8823656,7380993792.0,1.96,-1.68,-29.96,0.87
中证煤炭,399998,2021-11-17,1751.54,1769.24,1769.27,1745.23,7807512,6743684352.0,1.37,1.07,18.77,0.77
中证煤炭,399998,2021-11-18,1798.19,1789.63,1824.52,1786.12,13998833,12355130368.0,2.17,1.15,20.39,1.39
中证煤炭,399998,2021-11-19,1780.16,1834.67,1838.8,1761.86,13919376,12737423872.0,4.3,2.52,45.04,1.38
中证煤炭,399998,2021-11-22,1851.71,1847.9,1876.85,1837.25,14530704,14690692096.0,2.16,0.72,13.23,1.44
中证煤炭,399998,2021-11-23,1850.42,1876.2,1893.35,1835.95,15601348,15543041792.0,3.11,1.53,28.3,1.55
中证煤炭,399998,2021-11-24,1894.76,1919.62,1922.78,1882.45,17537635,17162398208.0,2.15,2.31,43.42,1.74
中证煤炭,399998,2021-11-25,1924.75,1892.6,1934.81,1882.73,14520381,14159210240.0,2.71,-1.41,-27.02,1.44
中证煤炭,399998,2021-11-26,1865.03,1847.2,1878.22,1841.62,11441211,11118018816.0,1.93,-2.4,-45.4,1.13
中证煤炭,399998,2021-11-29,1811.87,1827.66,1832.08,1797.57,10601849,10445286912.0,1.87,-1.06,-19.54,1.05
中证煤炭,399998,2021-11-30,1837.78,1828.17,1860.84,1815.96,10024911,10102313984.0,2.46,0.03,0.51,0.99
中证煤炭,399998,2021-12-01,1829.64,1893.62,1894.21,1821.44,12219965,12503969280.0,3.98,3.58,65.45,1.21
中证煤炭,399998,2021-12-02,1890.98,1919.4,1927.96,1890.6,14214693,17004917248.0,1.97,1.36,25.78,1.41
中证煤炭,399998,2021-12-03,1909.16,1996.28,2016.53,1888.64,21534076,22816290048.0,6.66,4.01,76.88,2.13
中证煤炭,399998,2021-12-06,1989.75,1974.73,2029.08,1971.2,19238721,19521112832.0,2.9,-1.08,-21.55,1.91
中证煤炭,399998,2021-12-07,1995.33,1994.94,1999.49,1946.28,15006048,15310120960.0,2.69,1.02,20.21,1.49
中证煤炭,399998,2021-12-08,1993.24,1984.9,1994.69,1964.17,13306801,14834942720.0,1.53,-0.5,-10.04,1.32
中证煤炭,399998,2021-12-09,1983.43,1972.7,1999.67,1964.45,13711186,15246899200.0,1.77,-0.61,-12.2,1.36
中证煤炭,399998,2021-12-10,1963.54,1942.41,1975.19,1938.78,13044328,13922532352.0,1.85,-1.54,-30.29,1.29
中证煤炭,399998,2021-12-13,1958.86,1982.59,1991.92,1958.86,21512330,18897343744.0,1.7,2.07,40.18,2.13
中证煤炭,399998,2021-12-14,1975.85,1937.41,1975.85,1932.17,16064952,14200800512.0,2.2,-2.28,-45.18,1.59
中证煤炭,399998,2021-12-15,1937.86,1967.61,1987.43,1934.27,16700178,15879802112.0,2.74,1.56,30.2,1.66
中证煤炭,399998,2021-12-16,1984.5,2092.48,2093.37,1984.5,32794001,31181509632.0,5.53,6.35,124.87,3.25
中证煤炭,399998,2021-12-17,2114.12,2052.86,2118.1,2049.68,29783694,28997012480.0,3.27,-1.89,-39.62,2.95
中证煤炭,399998,2021-12-20,2053.82,2002.24,2068.49,1997.79,23540133,21637206016.0,3.44,-2.47,-50.62,2.33
中证煤炭,399998,2021-12-21,1991.96,2030.5,2044.66,1990.02,20617276,15885555712.0,2.73,1.41,28.26,2.04
中证煤炭,399998,2021-12-22,2026.25,2037.73,2050.3,2004.65,18163674,16129683456.0,2.25,0.36,7.23,1.8
中证煤炭,399998,2021-12-23,2030.34,2092.03,2105.56,2028.08,21767578,21314254592.0,3.8,2.66,54.3,2.16
中证煤炭,399998,2021-12-24,2090.8,2051.06,2101.17,2046.04,20272257,19865298176.0,2.64,-1.96,-40.97,2.01
中证煤炭,399998,2021-12-27,2049.6,2063.0,2093.21,2049.6,16287367,17179760128.0,2.13,0.58,11.94,1.61
中证煤炭,399998,2021-12-28,2065.83,1994.39,2067.07,1980.4,19425321,20392279808.0,4.2,-3.33,-68.61,1.93
中证煤炭,399998,2021-12-29,1986.18,1978.63,2015.71,1978.4,17197248,14950413056.0,1.87,-0.79,-15.76,1.7
中证煤炭,399998,2021-12-30,1972.45,1967.25,1978.44,1959.66,14144775,13070054912.0,0.95,-0.58,-11.38,1.4
中证煤炭,399998,2021-12-31,1961.96,1957.41,1971.98,1949.52,15585404,15389999360.0,1.14,-0.5,-9.84,1.54
中证煤炭,399998,2022-01-04,2009.27,1991.92,2033.57,1984.77,25135464,20396407296.0,2.49,1.76,34.51,2.49
中证煤炭,399998,2022-01-05,1981.03,1961.95,1981.25,1941.0,19636117,17203276544.0,2.02,-1.5,-29.97,1.95
中证煤炭,399998,2022-01-06,1952.08,1967.16,1981.37,1948.57,13577435,12757653504.0,1.67,0.27,5.21,1.35
中证煤炭,399998,2022-01-07,1960.9,1964.32,1990.05,1960.49,15593563,13820710656.0,1.5,-0.14,-2.84,1.55
中证煤炭,399998,2022-01-10,1968.62,1999.59,2000.71,1960.61,15085485,13229212416.0,2.04,1.8,35.27,1.5
中证煤炭,399998,2022-01-11,1979.71,1975.83,1991.75,1969.72,13200951,12158820608.0,1.1,-1.19,-23.76,1.31
中证煤炭,399998,2022-01-12,1979.93,1981.85,1983.64,1958.08,11679912,9965334272.0,1.29,0.3,6.02,1.16
中证煤炭,399998,2022-01-13,1987.44,2005.42,2044.72,1987.44,20766948,18256503040.0,2.89,1.19,23.57,2.06
中证煤炭,399998,2022-01-14,1985.58,1940.87,1985.58,1938.64,16834183,13094979840.0,2.34,-3.22,-64.55,1.67
中证煤炭,399998,2022-01-17,1949.45,1960.17,1969.33,1936.31,12751356,10663033344.0,1.7,0.99,19.3,1.26
中证煤炭,399998,2022-01-18,1958.89,2006.2,2018.75,1948.23,17021849,15184799744.0,3.6,2.35,46.03,1.69
中证煤炭,399998,2022-01-19,2020.04,2012.05,2054.98,1999.98,18501807,16593585664.0,2.74,0.29,5.85,1.83
中证煤炭,399998,2022-01-20,1994.69,2000.97,2015.86,1974.17,14486651,12560259072.0,2.07,-0.55,-11.08,1.44
中证煤炭,399998,2022-01-21,2017.87,2045.79,2053.66,2005.76,18716409,16304445952.0,2.39,2.24,44.82,1.85
中证煤炭,399998,2022-01-24,2034.07,2037.44,2045.98,1997.11,16775183,14880673536.0,2.39,-0.41,-8.35,1.66
中证煤炭,399998,2022-01-25,2016.92,1937.52,2016.92,1934.78,16575171,13478072064.0,4.03,-4.9,-99.92,1.64
中证煤炭,399998,2022-01-26,1936.61,1938.45,1954.54,1907.71,13588089,11977230336.0,2.42,0.05,0.93,1.35
中证煤炭,399998,2022-01-27,1946.21,1927.46,1979.47,1926.49,13495104,11049736960.0,2.73,-0.57,-10.99,1.34
中证煤炭,399998,2022-01-28,1923.45,1865.17,1937.2,1845.03,14021421,11591799552.0,4.78,-3.23,-62.29,1.39
中证煤炭,399998,2022-02-07,1897.43,1942.09,1952.82,1895.96,14211891,11598123264.0,3.05,4.12,76.92,1.41
中证煤炭,399998,2022-02-08,1988.82,2050.37,2053.61,1986.95,22222945,19169478912.0,3.43,5.58,108.28,2.2
中证煤炭,399998,2022-02-09,2039.37,2054.15,2085.85,2017.5,20572936,17746826496.0,3.33,0.18,3.78,2.04
中证煤炭,399998,2022-02-10,2021.32,2098.46,2100.33,2003.24,17682650,15149000704.0,4.73,2.16,44.31,1.75
中证煤炭,399998,2022-02-11,2090.05,2124.2,2160.71,2080.19,21135155,19634340608.0,3.84,1.23,25.74,2.09
中证煤炭,399998,2022-02-14,2117.98,2098.88,2144.19,2086.8,14892214,13153904640.0,2.7,-1.19,-25.32,1.48
中证煤炭,399998,2022-02-15,2084.19,2065.19,2084.29,2045.96,12815290,11602429952.0,1.83,-1.61,-33.69,1.27
中证煤炭,399998,2022-02-16,2067.04,2088.61,2089.58,2053.9,11319329,10609013760.0,1.73,1.13,23.42,1.12
中证煤炭,399998,2022-02-17,2076.72,2095.07,2107.28,2060.65,10823628,9944007680.0,2.23,0.31,6.46,1.07
中证煤炭,399998,2022-02-18,2095.38,2171.19,2188.34,2091.33,21095362,18491913728.0,4.63,3.63,76.12,2.09
中证煤炭,399998,2022-02-21,2183.09,2224.04,2228.73,2171.79,22107532,19839063296.0,2.62,2.43,52.85,2.19
中证煤炭,399998,2022-02-22,2203.96,2231.13,2248.94,2185.32,18797032,17505871872.0,2.86,0.32,7.09,1.86
中证煤炭,399998,2022-02-23,2225.04,2202.89,2229.9,2168.19,16827166,15177530112.0,2.77,-1.27,-28.24,1.67
中证煤炭,399998,2022-02-24,2189.8,2171.64,2211.73,2139.75,18894763,17311266560.0,3.27,-1.42,-31.25,1.87
中证煤炭,399998,2022-02-25,2165.08,2120.85,2208.08,2078.31,20699953,20781412096.0,5.98,-2.34,-50.79,2.05
中证煤炭,399998,2022-02-28,2120.44,2168.56,2172.78,2119.55,15674198,15184811520.0,2.51,2.25,47.71,1.55
中证煤炭,399998,2022-03-01,2183.78,2222.66,2228.09,2160.39,16320045,15302830848.0,3.12,2.49,54.1,1.62
中证煤炭,399998,2022-03-02,2246.03,2272.61,2276.44,2235.74,19706856,19567619072.0,1.83,2.25,49.95,1.95
中证煤炭,399998,2022-03-03,2285.22,2329.79,2350.32,2285.22,26848484,24764486400.0,2.86,2.52,57.18,2.66
中证煤炭,399998,2022-03-04,2317.92,2337.37,2393.11,2284.9,27177139,24030172672.0,4.64,0.33,7.58,2.69
中证煤炭,399998,2022-03-07,2402.86,2337.42,2416.9,2318.82,24707319,23608327168.0,4.2,0.0,0.05,2.45
中证煤炭,399998,2022-03-08,2305.4,2207.23,2327.44,2201.38,21671472,20644636928.0,5.39,-5.57,-130.19,2.15
中证煤炭,399998,2022-03-09,2218.26,2252.43,2293.02,2150.9,23538321,21522549504.0,6.44,2.05,45.2,2.33
中证煤炭,399998,2022-03-10,2217.53,2261.57,2294.26,2169.89,19310743,18186309632.0,5.52,0.41,9.14,1.91
中证煤炭,399998,2022-03-11,2250.11,2261.82,2303.16,2200.33,18949814,18215717120.0,4.55,0.01,0.25,1.88
中证煤炭,399998,2022-03-14,2212.96,2175.35,2301.28,2175.35,18606539,17748585728.0,5.57,-3.82,-86.47,1.84
中证煤炭,399998,2022-03-15,2153.65,1998.27,2153.65,1998.27,23292171,19645779712.0,7.14,-8.14,-177.08,2.31
中证煤炭,399998,2022-03-16,2025.45,2045.66,2057.1,1954.65,17558591,14555166976.0,5.13,2.37,47.39,1.74
中证煤炭,399998,2022-03-17,2064.99,2086.29,2115.68,2013.87,17626332,15853486080.0,4.98,1.99,40.63,1.75
中证煤炭,399998,2022-03-18,2098.47,2185.3,2195.62,2095.77,20111556,17031747584.0,4.79,4.75,99.01,1.99
中证煤炭,399998,2022-03-21,2184.38,2240.99,2264.42,2182.79,17775978,15685547008.0,3.74,2.55,55.69,1.76
中证煤炭,399998,2022-03-22,2239.09,2311.62,2316.5,2237.43,17476433,17097519616.0,3.53,3.15,70.63,1.73
中证煤炭,399998,2022-03-23,2311.29,2302.48,2330.55,2256.74,16671943,16668825088.0,3.19,-0.4,-9.14,1.65
中证煤炭,399998,2022-03-24,2315.55,2323.17,2362.89,2306.4,15507214,15831599104.0,2.45,0.9,20.69,1.54
中证煤炭,399998,2022-03-25,2306.68,2307.75,2355.25,2282.92,13225676,13061636608.0,3.11,-0.66,-15.42,1.31
中证煤炭,399998,2022-03-28,2316.88,2371.11,2393.51,2301.29,14842794,15977845760.0,4.0,2.75,63.36,1.47
中证煤炭,399998,2022-03-29,2352.48,2407.6,2426.46,2346.42,16755721,16348547840.0,3.38,1.54,36.49,1.66
中证煤炭,399998,2022-03-30,2378.95,2341.76,2409.87,2314.01,16681347,17465093632.0,3.98,-2.73,-65.84,1.65
中证煤炭,399998,2022-03-31,2353.46,2389.06,2396.39,2325.49,16445528,16654765056.0,3.03,2.02,47.3,1.63
中证煤炭,399998,2022-04-01,2364.26,2379.69,2415.28,2341.81,16802548,16359063808.0,3.08,-0.39,-9.37,1.67
中证煤炭,399998,2022-04-06,2365.07,2348.98,2384.23,2279.12,16904946,15916453376.0,4.42,-1.29,-30.71,1.68
